age,Medu,Fedu,traveltime,studytime,failures,famrel,freetime,goout,Dalc,Walc,health,absences,G1,G2,G3,avg_grade,grade_trend,passed_final,dropout_label_rule,risk_score,dropout_label_quantile,school_MS,sex_M,address_U,famsize_LE3,Pstatus_T,Mjob_health,Mjob_other,Mjob_services,Mjob_teacher,Fjob_health,Fjob_other,Fjob_services,Fjob_teacher,reason_home,reason_other,reason_reputation,guardian_mother,guardian_other,schoolsup_yes,famsup_yes,paid_yes,activities_yes,nursery_yes,higher_yes,internet_yes,romantic_yes
-0.5858197112353846,0.35268865596589305,0.5567243481984884,-0.7150738826235884,1.2347133014314717,-0.403105743590996,0.06878824724308273,-2.1349391994742954,-1.0035656764492848,-0.5423735976260254,-0.9999949952580068,-1.0836241427939144,-0.07006008996809053,-0.07163113904095586,-0.07497145689485012,-0.08852160091612084,-0.08306481517160973,-0.05643200369136208,0.5315592935461504,0,0.24633333333333335,0,False,False,False,False,True,False,False,True,False,False,True,False,False,False,False,True,False,False,True,True,False,True,True,True,True,False
-0.5858197112353846,-0.5367001286437503,-0.35285346012580227,-0.7150738826235884,0.03560568590174467,1.121685547383641,-1.0030763814401766,-2.1349391994742954,-1.0035656764492848,-0.5423735976260254,-0.9999949952580068,1.0230864811853158,1.2187986576387206,-1.0776792443157222,-0.37952476817198505,-0.3473914926708266,-0.6011034474246587,0.8228965314397126,0.5315592935461504,1,0.314,1,False,False,True,False,True,False,False,False,False,False,True,False,False,True,False,False,True,False,True,False,False,True,True,True,True,False
-1.3926743003247537,1.2420774405755364,-0.35285346012580227,-0.7150738826235884,-1.1635019296279825,-0.403105743590996,-1.0030763814401766,1.7447414345573222,-1.0035656764492848,-0.5423735976260254,-0.9999949952580068,-0.381387268134171,0.8965839707370178,2.275814439933499,1.7523484107679594,1.7235676413668193,1.9890897138405874,-0.05643200369136208,0.5315592935461504,1,0.10333333333333333,0,False,True,True,True,True,False,False,False,True,False,True,False,False,False,False,False,True,False,False,False,False,False,True,True,True,False
-1.3926743003247537,-0.5367001286437503,-1.262431268450093,-0.7150738826235884,0.03560568590174467,-0.403105743590996,1.1406528759263421,0.7748212760494178,-1.0035656764492848,-0.5423735976260254,-0.9999949952580068,1.0230864811853158,-0.07006008996809053,-0.406980507465878,-0.68407807944912,-0.3473914926708266,-0.49749572097404926,-0.05643200369136208,0.5315592935461504,0,0.2713333333333333,0,False,True,False,False,True,True,False,False,False,False,False,True,False,False,False,True,True,False,False,False,False,True,True,True,True,True
-0.5858197112353846,1.2420774405755364,1.466302156522779,-0.7150738826235884,0.03560568590174467,-0.403105743590996,1.1406528759263421,0.7748212760494178,0.7325114838043248,-0.5423735976260254,-0.22147540163432355,1.0230864811853158,0.25215459693361225,1.6051157030836547,0.8386884769365547,0.6880880743479963,1.0566201757850984,-0.9357605388224368,0.5315592935461504,0,0.19866666666666666,0,False,True,True,False,True,False,False,False,True,False,False,False,True,False,False,False,False,False,False,True,False,True,True,True,True,False
-1.3926743003247537,1.2420774405755364,1.466302156522779,0.6522102445907456,0.03560568590174467,-0.403105743590996,0.06878824724308273,0.7748212760494178,-0.13552709632247995,-0.5423735976260254,-0.9999949952580068,-1.0836241427939144,-0.07006008996809053,1.6051157030836547,1.1432417882136896,1.2058278578574078,1.3674433551369278,-0.05643200369136208,0.5315592935461504,0,0.12133333333333335,0,False,True,True,False,True,False,True,False,False,False,False,False,True,False,False,True,False,False,False,True,False,True,True,True,False,False
-0.5858197112353846,0.35268865596589305,0.5567243481984884,0.6522102445907456,-1.1635019296279825,-0.403105743590996,1.1406528759263421,0.7748212760494178,-1.0035656764492848,-0.5423735976260254,-0.9999949952580068,1.0230864811853158,0.25215459693361225,0.9344169662338104,0.8386884769365547,0.9469579661027021,0.9530124493344888,0.3832322638741753,0.5315592935461504,0,0.157,0,False,True,True,False,True,False,True,False,False,False,False,True,False,True,False,False,False,False,False,False,False,True,True,True,True,False
0.22103487785398448,-1.4260889132533936,0.5567243481984884,2.0194943718050795,0.03560568590174467,1.121685547383641,1.1406528759263421,-1.1650190409663912,0.7325114838043248,-0.5423735976260254,1.335563785613043,1.0230864811853158,1.5410133445404235,0.2637182293839663,-0.07497145689485012,-0.08852160091612084,0.020542911279000296,-0.4960962712568994,0.5315592935461504,1,0.30800000000000005,0,False,True,False,False,True,False,True,False,False,False,True,False,False,False,False,False,False,False,False,True,False,True,True,True,True,False
-1.3926743003247537,0.35268865596589305,1.466302156522779,-0.7150738826235884,-1.1635019296279825,-0.403105743590996,-1.0030763814401766,0.7748212760494178,-0.13552709632247995,-0.5423735976260254,-0.22147540163432355,0.3208496065255724,-0.39227477686979334,0.9344169662338104,0.5341351656594198,0.6880880743479963,0.7457969964332688,-0.05643200369136208,0.5315592935461504,0,0.16066666666666665,0,False,True,True,False,True,False,True,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,True,True,True,False
-1.3926743003247537,-1.4260889132533936,-0.35285346012580227,-0.7150738826235884,0.03560568590174467,-0.403105743590996,-1.0030763814401766,-1.1650190409663912,-0.13552709632247995,-0.5423735976260254,-0.22147540163432355,-1.7858610174536578,-0.7144894637714961,0.9344169662338104,0.8386884769365547,0.6880880743479963,0.8494047228838788,-0.05643200369136208,0.5315592935461504,0,0.15,0,False,False,True,False,True,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,True,True,False
-1.3926743003247537,-0.5367001286437503,-0.35285346012580227,-0.7150738826235884,2.4338209169611993,-0.403105743590996,1.1406528759263421,1.7447414345573222,0.7325114838043248,-0.5423735976260254,-0.22147540163432355,1.0230864811853158,0.25215459693361225,0.9344169662338104,0.5341351656594198,0.4292181825932906,0.6421892699826593,-0.4960962712568994,0.5315592935461504,0,0.21533333333333332,0,False,True,True,False,True,False,False,True,False,False,False,True,False,True,False,False,False,False,False,True,False,True,True,True,True,False
-0.5858197112353846,-0.5367001286437503,1.466302156522779,0.6522102445907456,0.03560568590174467,-0.403105743590996,0.06878824724308273,-1.1650190409663912,-1.0035656764492848,-0.5423735976260254,-0.22147540163432355,1.0230864811853158,-0.39227477686979334,0.9344169662338104,0.22958185438228482,0.4292181825932906,0.5385815435320492,-0.4960962712568994,0.5315592935461504,0,0.19399999999999998,0,False,False,True,True,True,False,True,False,False,True,False,False,False,False,False,False,False,False,False,True,False,True,True,True,True,True
-0.5858197112353846,1.2420774405755364,1.466302156522779,-0.7150738826235884,-1.1635019296279825,-0.403105743590996,-1.0030763814401766,0.7748212760494178,0.7325114838043248,-0.5423735976260254,1.335563785613043,1.0230864811853158,-0.07006008996809053,0.2637182293839663,0.5341351656594198,0.4292181825932906,0.4349738170814393,0.3832322638741753,0.5315592935461504,0,0.19633333333333333,0,False,True,True,False,True,True,False,False,False,False,True,False,False,False,False,False,True,False,False,True,False,True,True,True,True,False
-0.5858197112353846,-0.5367001286437503,-0.35285346012580227,-0.7150738826235884,0.03560568590174467,-0.403105743590996,1.1406528759263421,0.7748212760494178,0.7325114838043248,-0.5423735976260254,-0.9999949952580068,1.0230864811853158,-0.7144894637714961,0.2637182293839663,-0.07497145689485012,-0.08852160091612084,0.020542911279000296,-0.4960962712568994,0.5315592935461504,0,0.23333333333333334,0,False,False,True,False,True,False,True,False,False,False,True,False,False,True,False,False,True,False,False,False,False,False,True,True,True,True
-1.3926743003247537,0.35268865596589305,1.466302156522779,-0.7150738826235884,-1.1635019296279825,-0.403105743590996,1.1406528759263421,1.7447414345573222,1.6005500639311296,1.6523474718374265,-0.22147540163432355,1.0230864811853158,-0.39227477686979334,-0.7423298758908001,-0.68407807944912,-0.6062613844255322,-0.7047111738752687,-0.05643200369136208,-1.8812576736807238,1,0.2856666666666667,0,False,True,True,False,True,False,False,True,False,False,False,True,False,True,False,False,False,False,True,False,False,False,True,True,True,False
-1.3926743003247537,0.35268865596589305,1.466302156522779,-0.7150738826235884,0.03560568590174467,-0.403105743590996,1.1406528759263421,-0.19509888245848667,-1.0035656764492848,-0.5423735976260254,-0.9999949952580068,-1.7858610174536578,-0.7144894637714961,-0.406980507465878,-0.07497145689485012,-0.08852160091612084,-0.18667254162221975,0.3832322638741753,0.5315592935461504,0,0.225,0,False,False,True,True,False,False,True,False,False,False,True,False,False,True,False,False,True,False,True,False,False,True,True,True,True,True
1.8347440560327226,-2.3154776978630367,-1.262431268450093,-0.7150738826235884,0.03560568590174467,2.6464768383582777,-1.0030763814401766,0.7748212760494178,-1.0035656764492848,-0.5423735976260254,-0.9999949952580068,1.0230864811853158,-0.7144894637714961,-0.7423298758908001,-0.37952476817198505,-0.08852160091612084,-0.3938879945234392,0.8228965314397126,0.5315592935461504,0,0.225,0,False,False,True,False,True,False,False,False,False,False,True,False,False,False,False,False,False,True,False,True,False,False,False,False,False,False
-0.5858197112353846,1.2420774405755364,1.466302156522779,-0.7150738826235884,-1.1635019296279825,-0.403105743590996,-1.0030763814401766,1.7447414345573222,1.6005500639311296,0.5549869371057006,2.1140833792367264,0.3208496065255724,0.574369283835315,0.9344169662338104,0.8386884769365547,0.9469579661027021,0.9530124493344888,0.3832322638741753,0.5315592935461504,0,0.16766666666666669,0,False,True,False,False,True,False,False,False,True,False,False,False,True,False,False,False,True,False,False,False,False,True,True,True,True,False
-0.5858197112353846,-0.5367001286437503,0.5567243481984884,0.6522102445907456,1.2347133014314717,-0.403105743590996,-1.0030763814401766,-1.1650190409663912,-0.13552709632247995,0.5549869371057006,-0.22147540163432355,-1.7858610174536578,-0.07006008996809053,0.5990675978088884,0.22958185438228482,0.4292181825932906,0.4349738170814393,-0.05643200369136208,0.5315592935461504,0,0.19633333333333333,0,False,True,True,False,True,False,True,False,False,False,True,False,False,False,False,False,True,False,False,True,False,False,False,True,True,True
-1.3926743003247537,0.35268865596589305,1.466302156522779,0.6522102445907456,1.2347133014314717,-0.403105743590996,0.06878824724308273,-1.1650190409663912,-1.0035656764492848,0.5549869371057006,-0.22147540163432355,1.0230864811853158,-0.7144894637714961,-0.406980507465878,-0.07497145689485012,0.17034829083858488,-0.08306481517160973,0.8228965314397126,0.5315592935461504,0,0.2,0,False,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,False,False,True,False,False,True,True,True,True
1.0278894669433536,-0.5367001286437503,-1.262431268450093,-0.7150738826235884,0.03560568590174467,4.171268129332915,1.1406528759263421,0.7748212760494178,1.6005500639311296,-0.5423735976260254,0.5570441919893597,1.0230864811853158,0.8965839707370178,-0.406980507465878,-0.68407807944912,-0.865131276180238,-0.7047111738752687,-0.9357605388224368,-1.8812576736807238,1,0.37,1,False,False,True,False,True,False,False,True,False,False,True,False,False,False,False,True,True,False,False,True,False,True,True,False,True,True
0.22103487785398448,-0.5367001286437503,-1.262431268450093,2.0194943718050795,-1.1635019296279825,-0.403105743590996,-1.0030763814401766,-1.1650190409663912,-1.0035656764492848,-0.5423735976260254,-0.22147540163432355,1.0230864811853158,0.574369283835315,-0.07163113904095586,-0.37952476817198505,-0.08852160091612084,-0.18667254162221975,-0.05643200369136208,0.5315592935461504,0,0.26766666666666666,0,False,False,True,True,False,False,True,False,False,False,True,False,False,False,False,False,True,False,False,True,False,False,True,True,True,False
-1.3926743003247537,-1.4260889132533936,-1.262431268450093,2.0194943718050795,-1.1635019296279825,-0.403105743590996,0.06878824724308273,-0.19509888245848667,-0.13552709632247995,-0.5423735976260254,-0.22147540163432355,0.3208496065255724,0.25215459693361225,-0.07163113904095586,0.22958185438228482,0.4292181825932906,0.22775836418021977,0.8228965314397126,0.5315592935461504,0,0.207,0,False,False,True,False,True,False,False,False,False,False,True,False,False,False,False,False,True,False,False,True,False,True,False,True,True,True
0.22103487785398448,-0.5367001286437503,-0.35285346012580227,-0.7150738826235884,-1.1635019296279825,-0.403105743590996,-1.0030763814401766,0.7748212760494178,0.7325114838043248,-0.5423735976260254,0.5570441919893597,1.0230864811853158,-0.39227477686979334,0.5990675978088884,0.22958185438228482,0.17034829083858488,0.3313660906308298,-0.4960962712568994,0.5315592935461504,0,0.219,0,False,False,True,True,True,False,True,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,True,True,True,True
-0.5858197112353846,0.35268865596589305,1.466302156522779,-0.7150738826235884,-1.1635019296279825,-0.403105743590996,-1.0030763814401766,-1.1650190409663912,-1.8716042565760895,-0.5423735976260254,1.335563785613043,1.0230864811853158,1.2187986576387206,1.2697663346587327,0.5341351656594198,0.6880880743479963,0.8494047228838788,-0.4960962712568994,0.5315592935461504,1,0.22233333333333333,0,False,False,True,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,True,True,False
-0.5858197112353846,-0.5367001286437503,-1.262431268450093,3.3867784990194134,-1.1635019296279825,-0.403105743590996,-1.0030763814401766,-1.1650190409663912,-1.8716042565760895,-0.5423735976260254,-0.9999949952580068,-1.0836241427939144,-0.07006008996809053,-0.7423298758908001,-0.68407807944912,-0.08852160091612084,-0.49749572097404926,0.8228965314397126,0.5315592935461504,0,0.24633333333333335,0,False,True,True,False,True,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,True,True,False,False
-0.5858197112353846,-0.5367001286437503,-0.35285346012580227,-0.7150738826235884,-1.1635019296279825,1.121685547383641,1.1406528759263421,-0.19509888245848667,0.7325114838043248,-0.5423735976260254,-0.9999949952580068,1.0230864811853158,1.2187986576387206,0.5990675978088884,-0.07497145689485012,-0.08852160091612084,0.12415063772960976,-0.9357605388224368,0.5315592935461504,1,0.3056666666666667,0,False,False,True,False,False,False,True,False,False,False,True,False,False,True,False,False,True,False,False,False,False,False,True,True,False,False
-1.3926743003247537,0.35268865596589305,1.466302156522779,3.3867784990194134,0.03560568590174467,-0.403105743590996,1.1406528759263421,-0.19509888245848667,-0.13552709632247995,-0.5423735976260254,-0.9999949952580068,1.0230864811853158,-0.39227477686979334,0.2637182293839663,-0.07497145689485012,-0.08852160091612084,0.020542911279000296,-0.4960962712568994,0.5315592935461504,0,0.244,0,False,True,False,False,True,False,False,False,False,False,False,False,True,False,False,False,True,False,False,True,False,False,True,True,False,True
-1.3926743003247537,1.2420774405755364,1.466302156522779,-0.7150738826235884,1.2347133014314717,-0.403105743590996,0.06878824724308273,-0.19509888245848667,-0.13552709632247995,-0.5423735976260254,-0.9999949952580068,1.0230864811853158,-0.07006008996809053,0.5990675978088884,0.8386884769365547,0.9469579661027021,0.8494047228838788,0.8228965314397126,0.5315592935461504,0,0.14633333333333334,0,False,False,True,False,True,False,False,True,False,False,False,False,False,False,False,False,True,False,False,True,False,True,True,True,True,True
0.22103487785398448,0.35268865596589305,1.466302156522779,2.0194943718050795,0.03560568590174467,-0.403105743590996,1.1406528759263421,0.7748212760494178,1.6005500639311296,0.5549869371057006,1.335563785613043,1.0230864811853158,-0.39227477686979334,-0.406980507465878,-0.68407807944912,-0.3473914926708266,-0.49749572097404926,-0.05643200369136208,0.5315592935461504,0,0.26066666666666666,0,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,True,True,False,False
-0.5858197112353846,-1.4260889132533936,-1.262431268450093,3.3867784990194134,0.03560568590174467,-0.403105743590996,1.1406528759263421,-2.1349391994742954,-0.13552709632247995,-0.5423735976260254,-0.9999949952580068,-0.381387268134171,-0.7144894637714961,0.9344169662338104,0.5341351656594198,0.4292181825932906,0.6421892699826593,-0.4960962712568994,0.5315592935461504,0,0.18333333333333332,0,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,True,False,False,True,False,False,True,True,False,False
1.0278894669433536,0.35268865596589305,-1.262431268450093,0.6522102445907456,-1.1635019296279825,-0.403105743590996,-1.0030763814401766,-0.19509888245848667,0.7325114838043248,2.7497080065691524,2.1140833792367264,0.3208496065255724,-0.39227477686979334,-0.07163113904095586,-0.07497145689485012,0.17034829083858488,0.020542911279000296,0.3832322638741753,0.5315592935461504,0,0.21066666666666667,0,False,True,True,True,True,False,False,True,False,False,False,True,False,False,False,False,True,False,False,False,False,True,True,True,True,True
1.0278894669433536,0.35268865596589305,-0.35285346012580227,-0.7150738826235884,1.2347133014314717,-0.403105743590996,0.06878824724308273,-0.19509888245848667,-0.13552709632247995,3.847068541300878,-0.9999949952580068,1.0230864811853158,0.8965839707370178,0.2637182293839663,-0.07497145689485012,-0.08852160091612084,0.020542911279000296,-0.4960962712568994,0.5315592935461504,1,0.2866666666666667,0,False,False,True,False,False,False,True,False,False,False,False,True,False,False,False,False,False,True,False,True,False,True,False,True,True,True
-0.5858197112353846,-1.4260889132533936,-1.262431268450093,0.6522102445907456,-1.1635019296279825,-0.403105743590996,-1.0030763814401766,-0.19509888245848667,-0.13552709632247995,-0.5423735976260254,-0.22147540163432355,-1.7858610174536578,0.574369283835315,0.2637182293839663,-0.07497145689485012,-0.08852160091612084,0.020542911279000296,-0.4960962712568994,0.5315592935461504,0,0.276,0,False,False,False,False,True,False,True,False,False,False,False,True,False,False,False,True,True,False,False,True,False,True,True,True,False,True
-0.5858197112353846,0.35268865596589305,0.5567243481984884,0.6522102445907456,-1.1635019296279825,-0.403105743590996,0.06878824724308273,-0.19509888245848667,-1.0035656764492848,-0.5423735976260254,-0.9999949952580068,1.0230864811853158,-0.07006008996809053,-0.7423298758908001,-0.68407807944912,-0.3473914926708266,-0.6011034474246587,0.3832322638741753,0.5315592935461504,0,0.2713333333333333,0,False,False,True,False,False,False,True,False,False,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,True,True
-0.5858197112353846,-1.4260889132533936,-1.262431268450093,-0.7150738826235884,0.03560568590174467,2.6464768383582777,0.06878824724308273,0.7748212760494178,0.7325114838043248,-0.5423735976260254,0.5570441919893597,1.0230864811853158,-0.7144894637714961,-0.406980507465878,-0.37952476817198505,-0.3473914926708266,-0.3938879945234392,-0.05643200369136208,0.5315592935461504,0,0.25,0,False,True,True,True,True,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,False,True,True,False,True
-1.3926743003247537,1.2420774405755364,1.466302156522779,0.6522102445907456,-1.1635019296279825,-0.403105743590996,0.06878824724308273,-0.19509888245848667,-1.0035656764492848,-0.5423735976260254,-0.9999949952580068,1.0230864811853158,0.25215459693361225,0.5990675978088884,0.8386884769365547,0.6880880743479963,0.7457969964332688,0.3832322638741753,0.5315592935461504,0,0.182,0,False,False,True,False,True,False,False,False,True,False,False,False,True,False,False,False,True,False,False,False,False,True,True,True,True,False
-1.3926743003247537,-1.4260889132533936,-1.262431268450093,2.0194943718050795,-1.1635019296279825,1.121685547383641,1.1406528759263421,1.7447414345573222,1.6005500639311296,-0.5423735976260254,-0.9999949952580068,-1.7858610174536578,-0.39227477686979334,-1.0776792443157222,-0.68407807944912,-0.6062613844255322,-0.8083189003258787,0.3832322638741753,-1.8812576736807238,1,0.2856666666666667,0,False,False,False,False,True,False,True,False,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,True,True,True
-1.3926743003247537,1.2420774405755364,0.5567243481984884,0.6522102445907456,2.4338209169611993,-0.403105743590996,-2.0749410101234362,-1.1650190409663912,-1.0035656764492848,-0.5423735976260254,-0.9999949952580068,-0.381387268134171,0.25215459693361225,-0.7423298758908001,-0.07497145689485012,-0.08852160091612084,-0.2902802680728292,0.8228965314397126,0.5315592935461504,0,0.257,0,False,True,True,False,True,False,False,False,True,False,False,True,False,False,False,False,False,False,True,True,False,False,True,True,True,False
-1.3926743003247537,0.35268865596589305,0.5567243481984884,-0.7150738826235884,0.03560568590174467,-0.403105743590996,-3.1468056388066956,-0.19509888245848667,-1.0035656764492848,0.5549869371057006,0.5570441919893597,-1.7858610174536578,3.1520867790489375,-0.7423298758908001,-0.9886313907262549,-0.6062613844255322,-0.8083189003258787,-0.05643200369136208,-1.8812576736807238,1,0.403,1,False,False,True,False,False,False,False,True,False,False,False,True,False,True,False,False,True,False,False,False,False,False,False,True,False,True
-0.5858197112353846,1.2420774405755364,1.466302156522779,-0.7150738826235884,1.2347133014314717,-0.403105743590996,1.1406528759263421,-0.19509888245848667,-0.13552709632247995,-0.5423735976260254,0.5570441919893597,1.0230864811853158,-0.7144894637714961,1.2697663346587327,0.5341351656594198,0.4292181825932906,0.7457969964332688,-0.9357605388224368,0.5315592935461504,0,0.19166666666666665,0,False,True,True,False,True,False,False,True,False,False,False,True,False,False,False,False,True,False,False,True,False,True,True,True,True,False
-0.5858197112353846,-0.5367001286437503,-0.35285346012580227,0.6522102445907456,-1.1635019296279825,-0.403105743590996,-2.0749410101234362,-0.19509888245848667,-0.13552709632247995,0.5549869371057006,-0.22147540163432355,-1.0836241427939144,-0.07006008996809053,0.2637182293839663,-0.07497145689485012,-0.08852160091612084,0.020542911279000296,-0.4960962712568994,0.5315592935461504,0,0.2546666666666667,0,False,True,True,True,True,False,False,True,False,False,False,True,False,False,False,True,False,False,False,True,False,True,True,True,True,False
-1.3926743003247537,1.2420774405755364,1.466302156522779,-0.7150738826235884,1.2347133014314717,-0.403105743590996,0.06878824724308273,-1.1650190409663912,-1.0035656764492848,-0.5423735976260254,-0.9999949952580068,1.0230864811853158,-0.39227477686979334,0.5990675978088884,0.5341351656594198,0.4292181825932906,0.5385815435320492,-0.05643200369136208,0.5315592935461504,0,0.18566666666666665,0,False,False,True,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,True,False,True,True,True,True,False
-0.5858197112353846,-1.4260889132533936,-1.262431268450093,-0.7150738826235884,-1.1635019296279825,-0.403105743590996,-1.0030763814401766,0.7748212760494178,0.7325114838043248,1.6523474718374265,0.5570441919893597,-1.7858610174536578,-0.07006008996809053,-0.406980507465878,-0.07497145689485012,-0.08852160091612084,-0.18667254162221975,0.3832322638741753,0.5315592935461504,0,0.24633333333333335,0,False,False,True,True,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,True,True,False
0.22103487785398448,-0.5367001286437503,-1.262431268450093,-0.7150738826235884,-1.1635019296279825,-0.403105743590996,1.1406528759263421,0.7748212760494178,1.6005500639311296,-0.5423735976260254,-0.22147540163432355,1.0230864811853158,2.8298720921472347,-0.7423298758908001,-1.29318470200339,-1.3828710596896494,-1.222749806128318,-1.3754248063879742,-1.8812576736807238,1,0.49233333333333335,1,False,True,True,False,True,False,True,False,False,False,True,False,False,True,False,False,True,False,False,True,False,False,True,True,True,False
-1.3926743003247537,-1.4260889132533936,-1.262431268450093,-0.7150738826235884,0.03560568590174467,-0.403105743590996,0.06878824724308273,0.7748212760494178,-1.0035656764492848,-0.5423735976260254,-0.22147540163432355,1.0230864811853158,-0.7144894637714961,0.2637182293839663,0.22958185438228482,0.17034829083858488,0.22775836418021977,-0.05643200369136208,0.5315592935461504,0,0.2,0,False,False,True,False,True,False,True,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,True,True,True,False
-1.3926743003247537,-0.5367001286437503,-1.262431268450093,0.6522102445907456,-1.1635019296279825,-0.403105743590996,0.06878824724308273,0.7748212760494178,-1.0035656764492848,-0.5423735976260254,-0.9999949952580068,1.0230864811853158,-0.7144894637714961,-0.07163113904095586,-0.37952476817198505,-0.3473914926708266,-0.2902802680728292,-0.4960962712568994,0.5315592935461504,0,0.25833333333333336,0,False,False,True,True,False,False,False,False,False,False,True,False,False,True,False,False,True,False,False,True,False,True,True,False,True,True
-1.3926743003247537,0.35268865596589305,-0.35285346012580227,-0.7150738826235884,0.03560568590174467,1.121685547383641,-1.0030763814401766,-0.19509888245848667,-1.0035656764492848,-0.5423735976260254,-0.9999949952580068,-0.381387268134171,-0.39227477686979334,-0.07163113904095586,-0.07497145689485012,-0.08852160091612084,-0.08306481517160973,-0.05643200369136208,0.5315592935461504,0,0.23566666666666666,0,False,False,True,False,True,True,False,False,False,False,False,True,False,True,False,False,False,False,False,True,False,False,True,True,True,False
-1.3926743003247537,-1.4260889132533936,-0.35285346012580227,-0.7150738826235884,0.03560568590174467,-0.403105743590996,0.06878824724308273,-0.19509888245848667,-1.0035656764492848,-0.5423735976260254,-0.9999949952580068,1.0230864811853158,0.25215459693361225,0.5990675978088884,0.22958185438228482,0.4292181825932906,0.4349738170814393,-0.05643200369136208,0.5315592935461504,0,0.207,0,False,False,True,False,True,False,False,False,False,False,True,False,False,False,False,False,True,False,False,True,False,False,False,True,True,False
-1.3926743003247537,-1.4260889132533936,-0.35285346012580227,-0.7150738826235884,0.03560568590174467,-0.403105743590996,-2.0749410101234362,-0.19509888245848667,0.7325114838043248,0.5549869371057006,1.335563785613043,-1.7858610174536578,0.25215459693361225,-0.07163113904095586,-0.07497145689485012,-0.08852160091612084,-0.08306481517160973,-0.05643200369136208,0.5315592935461504,0,0.257,0,False,False,True,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,True
-0.5858197112353846,1.2420774405755364,1.466302156522779,-0.7150738826235884,-1.1635019296279825,-0.403105743590996,-1.0030763814401766,-0.19509888245848667,-1.0035656764492848,0.5549869371057006,-0.9999949952580068,1.0230864811853158,1.8632280314421263,-0.7423298758908001,-0.68407807944912,-0.865131276180238,-0.8083189003258787,-0.4960962712568994,-1.8812576736807238,1,0.39366666666666666,1,False,True,True,False,True,False,False,False,True,False,False,False,True,False,False,False,True,False,False,True,False,False,True,False,True,True
-1.3926743003247537,-0.5367001286437503,-1.262431268450093,3.3867784990194134,-1.1635019296279825,-0.403105743590996,0.06878824724308273,1.7447414345573222,1.6005500639311296,0.5549869371057006,2.1140833792367264,1.0230864811853158,-0.7144894637714961,0.2637182293839663,-0.07497145689485012,-0.08852160091612084,0.020542911279000296,-0.4960962712568994,0.5315592935461504,0,0.23333333333333334,0,False,True,True,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,False,True,True,True,False
1.0278894669433536,-1.4260889132533936,-1.262431268450093,-0.7150738826235884,-1.1635019296279825,2.6464768383582777,-2.0749410101234362,-0.19509888245848667,1.6005500639311296,0.5549869371057006,2.1140833792367264,0.3208496065255724,-0.7144894637714961,-0.07163113904095586,-0.68407807944912,-2.9360904102178838,-1.4299652590295375,-4.8927389469122735,-1.8812576736807238,1,0.5916666666666667,1,False,True,True,True,True,False,True,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,True,False,True,True
-0.5858197112353846,-0.5367001286437503,-1.262431268450093,-0.7150738826235884,-1.1635019296279825,1.121685547383641,0.06878824724308273,0.7748212760494178,0.7325114838043248,1.6523474718374265,2.1140833792367264,1.0230864811853158,0.25215459693361225,-0.7423298758908001,-0.37952476817198505,-0.3473914926708266,-0.49749572097404926,0.3832322638741753,0.5315592935461504,0,0.28200000000000003,0,False,True,True,True,True,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,True,False,True
-1.3926743003247537,0.35268865596589305,0.5567243481984884,0.6522102445907456,1.2347133014314717,-0.403105743590996,0.06878824724308273,-1.1650190409663912,-1.8716042565760895,0.5549869371057006,0.5570441919893597,-0.381387268134171,-0.39227477686979334,0.5990675978088884,0.5341351656594198,0.4292181825932906,0.5385815435320492,-0.05643200369136208,0.5315592935461504,0,0.18566666666666665,0,False,False,False,False,True,False,False,True,False,False,False,True,False,False,False,True,False,True,False,True,True,True,True,True,True,True
1.8347440560327226,0.35268865596589305,-0.35285346012580227,-0.7150738826235884,-1.1635019296279825,-0.403105743590996,0.06878824724308273,1.7447414345573222,0.7325114838043248,-0.5423735976260254,-0.9999949952580068,0.3208496065255724,0.25215459693361225,-0.07163113904095586,-0.68407807944912,-0.08852160091612084,-0.2902802680728292,-0.05643200369136208,0.5315592935461504,0,0.257,0,False,True,True,False,True,False,False,True,False,False,False,False,False,True,False,False,True,False,False,True,False,False,True,False,True,True
